1.6669494133563605,1.4066454725820141,-0.661146090577497
1.9456932983818542,2.1812432647014113,-0.4367383690556326
3.1117334110515897,-0.5396412758735728,0.7091526845822159
2.6482608385461717,-1.0510048957769644,0.13641733857320382
3.019773274730449,0.4072652518453837,0.10380099814075154
1.9693388413359896,0.7347709560777735,-0.47717643728833503
2.2404863698417756,2.1935134522829847,-0.39289189754488807
2.9835343942118455,-0.22405328131862587,0.4757455245297931
2.4414204829933612,1.3388353651639526,-0.3224934168712917
3.2700290327388983,0.04549890502402672,0.1155470608920333
1.4399551158481032,-1.8410898694547224,-0.9655739886564083
3.086375349819209,0.440194837174428,0.016241878835272526
2.8383048294087394,0.26748276903479595,0.3339596694931805
2.873844323986608,0.8275986958921938,-0.03911787146225318
1.0898988964961387,-0.6025093329156995,-1.5118096230380875
2.0935776382034783,0.31921732340972303,-0.30069246837222285
3.4944567857988704,-0.30444819049342103,0.13015193332310343
2.9127946275483203,0.03778873082034022,0.3570094555182836
3.166541731085726,-0.41181232945418667,0.4710913102278167
1.6022670155566965,-2.0694679532724867,-0.9624815782673133
2.54265016716854,2.2085787678182234,-0.8433781133379279
2.893561090194515,-0.039478428539580876,0.552935738028316
3.569001739232979,-0.5367960763543926,0.22375691653914737
2.401798875746395,2.3365399763673915,-0.6826270779118935
1.6426339141711446,1.8338317961430106,-0.9458237117000735
3.2327000319050834,-0.9410588801553297,0.24305956882076368
3.0037280246837117,-0.2931061206659604,0.5478191056915682
3.1924605788767546,-0.7084092336295988,0.11497989168298822
3.389209636220413,-0.9848559550693621,0.6895843764207981
2.369888762877803,-0.43678558894062064,-0.0298367561624433
2.833678243848489,1.0279944516659594,-0.14271532694209085
2.881140044973227,-0.8600533600925886,0.5355304210321533
3.206535176290804,0.5195296465317656,-0.17207767662692922
2.606154045540653,0.29433431547029054,0.26843378871848284
1.5069609208019796,-2.104272429875281,-0.8421397584622463
2.63168337696077,0.7636564905893922,-0.09649173676538418
2.408585284743144,1.6608453672673062,-0.1832290443614392
2.5840715961416842,2.09805008333764,-0.8773952278667195
2.654986344962259,0.6429678155136526,-0.03247447473481317
2.753326911953743,-0.08754402382519826,0.10445093749881834
3.1971907219539286,-1.0785529753985,0.37795937231945503
2.967872499905901,-0.15375727074644613,0.5680848351470499
2.178174228162035,2.2348143628962025,-0.36196206021887506
2.888573094302563,0.7890117571232182,-0.024669426522588907
2.5558112802646082,1.180191570716236,0.008088152745094045
2.376559485078595,1.7533243668374632,-0.21459282738367633
3.1925338709632665,-0.23109369014439837,0.27213679426831733
2.1337433487080504,0.5522761374873972,-0.5093582676335092
2.2883189503139096,1.3194292800456913,-0.15557553517265027
2.4998886367281963,1.699986498499481,-0.3002472007712457
2.4124765183853016,2.2167859001128387,-0.5861493989957101
2.1349776192727763,2.3477381358158578,-0.4043380238044773
2.381109282023783,1.7401946513093491,-0.2101370291128883
2.9681367298473265,-0.3150180371339155,0.6256014512616923
2.1011361737606924,1.9629649474894402,-0.22485761556986578
2.526777878831059,1.9826805602402595,-0.5322373163835793
3.09300789935618,-0.8822453348621394,0.6332258518763734
2.5011048491247885,0.7690972397818003,0.16660510396169928
3.20859325031703,-0.042415250156109634,0.25635173211386897
2.8307849392860938,0.46085448737908963,0.060329981014145245
3.4737502261572346,-0.2651261566985225,0.15167249549588183
3.1296371992214764,-0.407078079391528,-0.8099845283955717
2.20354477851145,1.4166910826347785,-0.43447644549829983
3.677941943646447,-0.6563138232428668,0.23282437905661552
2.1724936228753657,0.38410557397357836,-0.4264254104499764
2.8091491560071997,-1.4229104621572797,0.24473615114595448
3.492538130092379,-0.4375914933748489,0.04931531747160692
2.376414239001526,1.2835731977552816,-0.2176122975323978
2.434159740550069,0.7649204912307247,0.09983529298596712
2.2279109303074955,2.090090270974794,-0.31326022905235484
2.9915994531798855,-0.4646988276990268,0.43250284930781563
2.446561581156604,1.4076085174569988,-0.09944207477834839
2.0509914417161097,2.057513279678989,-0.7456096578781878
2.479840345756445,1.5032300125261635,-0.20183057156810988
2.5954791020660246,2.2240287185014274,-0.77086963557816
2.730048688981328,1.3057014483606975,-0.24433452066530734
3.507536146059513,-0.49528813828148216,0.27444837025985425
3.1266942858918823,-0.9026199514354293,0.6143233752676703
2.1301710379622834,1.4902078044684253,-0.41437787274065857
2.6933107726763725,1.2849686106418372,-0.3984249429790934
3.465599565381166,-0.5560638940756061,0.36028046175838835
2.664216224494755,1.0219698812901163,0.0223973233041126
3.2708442712461325,0.7648766894533495,-0.4840909777410076
3.2244472126347175,-0.0849805007784952,0.2718976476805213
3.5146546725372114,-0.3833970231579238,0.19173045207543762
2.551903839119593,1.7330738113985966,-0.5087142200889188
2.6044228762443753,1.1797246549996652,-0.1609537684150481
2.644890320416509,0.7299402952456575,0.2514795288649504
2.3438144849071882,1.9155644220013808,-0.33492501419829285
3.2855859165065326,-0.7369583929322969,0.631138874253148
2.602034883784248,0.7268173201896244,0.26697358173490177
2.7902665411632093,0.17164488975327277,0.45124308370154226
3.0105898893175636,0.40834782299613814,0.1287997320568603
1.7425041577174036,1.3554035188811873,-0.6995325579758679
2.7421414632433296,-0.9959690978129785,0.002866844253950342
2.1133971357593326,1.8298875383644224,-0.21344781267927745
2.6920456715247125,-1.3182251670897458,0.28595957320253085
3.2035963873707147,-0.864406440539741,0.8569926493919116
2.932988943533438,0.04052726390052852,0.37715994046193624
2.886114194691044,-0.10492857309484067,0.48687064081003656
2.601815909611223,-0.6120304223503594,-0.1346881594219026
3.4643278846690757,-0.3515360498807218,0.18582212039435247
1.5582767568664002,-1.6508947913526644,-1.2212831866075091
4.058847390414203,-1.0436615319799338,0.13260903457773351
2.4950595144898284,0.423558234966717,-0.007300686809906302
2.588991377077495,2.2125397294572253,-0.7571939792748567
2.2606678452471782,1.3950842721665966,-0.18268070426442878
2.724165319107204,-0.028551223834871863,0.3841150794675458
2.455568176053396,1.52160971736142,-0.7620208675639678
2.239036400001473,1.2987890203973815,-0.09143558485267782
2.9190350970656613,1.0578075398522409,-0.25376384758015064
3.0154600250897894,0.21620761694740764,-0.08378256728855486
2.1050624565534886,2.0260070684290215,-0.48360658343378554
2.983737557588775,0.44781336405343514,0.10226947701998186
0.8505339263167858,-0.22840005679555797,-1.5433578048896863
3.2532157610198733,-0.5920269597697365,0.5148796898906807
2.1084689806288424,2.112367371739144,-0.216632535810749
2.612850507152427,-0.8858262227892104,0.05231316997194557
2.050232293655547,2.351900686497223,-0.3866296060609377
2.880836856859375,0.4268228472186013,0.1498529345721273
3.321525971296305,-0.6835541159568223,0.39797302732123657
2.3740992477186484,-0.3726764780060586,-0.08040751141062119
2.425179991549644,0.8697206544086996,-0.26020371093833145
3.293785718109039,0.2999168247637961,-0.14432756208357375
2.89933994372205,0.3554553141111161,0.20938653926162368
2.0698936652208655,2.203926336376565,-0.36793275965690636
2.4474494130456432,1.213276151722992,0.057588801086083365
3.440325674441978,0.21372639305636237,-0.16687947337952683
2.2734922991225055,0.9579854577784124,-0.17256957052457905
2.3058566757485606,-0.18596092966730446,-0.14730272041015546
3.14342769644639,-0.10626309135978071,0.3685642097171932
2.3967296672332226,1.2340552570111076,0.00714838972344638
3.0001002356169657,-0.703673932504081,0.5968506414496908
2.9325518809734916,0.033430763766295266,0.42649165886681645
2.810299877779707,0.865284833705291,-0.03266743497882181
2.4166046945411455,-0.6444539049855946,0.07370819853754085
2.6702698000990717,0.7013504172526269,0.11927297297620325
3.458935609262218,-0.40043737581556477,0.22657409386545507
3.116685027831459,1.4312307483276225,-0.7167565213348296
3.1574229164532706,0.411538065234411,-0.020046140376086853
4.504895643161551,-0.8937794522504267,-0.4212021893723487
2.6143180255235228,1.1706979400639337,-0.026441017719541996
2.0713273741359917,2.024843669600854,-0.3124383300698131
2.461282716173575,1.8199158630184316,-0.9834742544825875
2.292028678024971,1.636708863491137,-0.2521093401784498
2.5284585190707984,0.9898234056296443,-0.020347506268969386
2.5736441462656954,0.8079985331957628,0.1809247970032197
2.2720983431173942,1.6496503099871636,-0.05632572966087772
3.1662574781549724,-0.5615202853686407,0.6060443401667918
3.00229900165964,-0.5453181723875384,0.18691554168716723
2.967309388494432,1.1613677943643856,-0.3864437324496002
3.1699005008353422,-0.5000521752204985,-0.013184503444512767
2.1089233843142132,1.4082553447547197,-0.33388928097969867
2.991248068908865,-0.15097861076912508,0.48388323884386747
3.104989519156773,-0.11012322083484564,0.3700472035217632
3.3809919681001563,-0.9884210047089234,0.42244407936434686
2.70199062019219,0.8359781708941006,0.05892020014512815
2.3716143791646944,1.7800662461123238,-0.2646874210748191
2.7705508726859462,-0.3302017497935695,0.2627514441703363
2.7604613281516013,-1.1624598082335518,0.10498596073201039
3.00982759211629,-0.5429461682886024,0.6075323922443848
2.7522290934440967,-1.40726118736933,0.2902566404307366
2.761837554483836,-1.3617572338352537,0.24775162640545345
2.4040366558466784,1.4556651281089892,-0.09173443015202994
3.1369110851131983,-0.42945201200871946,0.577594192707664
2.5848518608402435,-0.04939207975672481,0.24509207104798175
2.671822336525664,0.6357232902245908,-0.3372570755078567
1.8171957241299144,0.9955630427718469,-0.513866202518599
2.36585870129497,0.7052657414513533,-0.08202682573221781
3.104661302198763,-0.9141297061416837,0.6446491730702472
3.115995383402914,-0.35890996298078814,0.5096986227562842
2.8653301149766732,-0.9491205863442895,-0.15402839551543257
2.737654168874817,1.2202911478637122,-0.23727453124569683
3.2499866043178174,-0.5717120130990916,0.596657603127471
2.2678521661523416,1.720291974809708,-0.17352781798159958
1.383362246934016,-1.7660994463699828,-0.9632981333852605
3.15238906788857,-0.3369014451872161,0.45743952963965656
3.1879192243359977,0.4488133218220386,-0.1289319398522307
2.953519923332064,-0.11690655819936903,0.21899055547050533
2.970273982711323,0.7941492993260232,-0.17872723118513442
2.3935066606690354,1.5793183538883009,-0.10147613133466725
2.22159573733612,0.11637502601677466,-0.2818238017338216
2.1410579296941004,2.3345334391610604,-0.49115904254755804
3.1007887539176444,-0.3572295824375521,0.591833105191078
3.405179035989942,-0.6015355338842657,0.32771414099014456
2.62710976223238,1.9284718284203193,-0.5885041547114646
2.77488248837196,0.37185559802510937,0.043880089938304015
3.233229195826905,-0.3517040093072465,0.45659429014956304
2.8872458651234143,-0.31926873623821683,0.43152632785779715
2.903521784135647,-0.005134241002551291,0.3973126618881035
2.7660383301588247,0.5985923878996221,0.1666510273654516
2.2550002439912107,1.008580769679371,-0.19069652349729388
1.4882158169419273,-2.0529847622968855,-0.860514764037737
1.8714785481744545,2.129711134804956,-0.6185698383899899
2.211677062170469,0.21180708141253943,-0.3409396145053779
2.103483414256996,1.5632266569257343,-0.4405385831876311
2.911449246951203,-1.3521437065147894,0.091400967107784
2.7025210099373673,0.970013910635859,-0.6096842932786076
3.606606427879401,-0.8802621316163259,0.44544938371925097
3.058531964028552,-0.11629147934817086,0.3652140589359447
2.8670555568799876,-0.05278305883959074,0.46818829161346937
2.792486852225454,-1.3122310739938754,0.18132683947767003
1.6502185189934389,-2.1355756072261736,-0.9625528003332458
3.3400636656407685,0.06620526787810511,-0.02150972893041976
2.448643306988218,-0.6522624894037228,0.04736287942922868
2.805856148986799,-0.09658185561705969,0.3517435483670401
3.305499513574973,-0.49499628144876323,0.3501976581177391
3.132849955604903,-0.01723047762027315,0.2835143009380217
2.556954674006163,0.7721845224791921,-0.32124791594727736
2.8430865644556005,-0.35392649755823113,0.5006883757605524
3.563113181636495,-0.5687178885358865,0.2829819765560734
2.4141736060030867,1.6538742186189184,-0.17770015011030513
3.010682232533787,0.5006501100324423,0.06235782134174271
3.439093497888015,-0.262385438990625,0.16120900558173587
3.0382289807506297,0.0692113438112415,0.3461071827608139
2.43051125261301,2.1600121645863903,-0.5982922696631551
2.1313440809877253,2.268397721316106,-0.3586352899824477
2.146400893379365,2.15540818040288,-0.291951987044695
2.5544620801574514,1.112386630951914,0.006328065816286573
2.55877244065865,2.0441878186016904,-0.6069094063709652
2.3115394519555172,0.7782570528753722,-0.08057550102531569
2.521277144498737,1.1413782527554328,0.07559411780157077
2.770291798833374,0.6892622087682247,0.12611861894109883
2.6544853063162046,-1.295308753865072,0.3068921595495121
2.2609601795841474,2.0043281356447036,-0.3283092699434585
2.768163206546361,-0.06908106308583041,0.36949291464522777
2.81167886726375,-0.11251314314795026,0.3574513044617658
2.365063203016959,1.4368822598350397,-0.18051678918751976
2.5768165820773383,0.19986625993591695,0.0728421912435871
1.0403228177312493,-0.7476732305057802,-1.3573160542574663
2.6936733076462263,1.252674200666177,-0.1819991086580372
2.587123369708941,0.9948894297885987,0.08798322915707818
2.1596841130957785,1.7032437424930393,-0.16807471296323126
2.8847521126157414,0.27378474441680556,0.2830209568584601
3.1249569845135206,0.13679539794564124,0.14223575563591798
0.9158990464737408,-0.40724273373458014,-1.4792832360692765
2.6526505662524533,1.5329211473957256,-0.4645584267875979
2.0493288230160833,1.571309445289868,-0.3923072233019979
1.7705835513447765,1.2029474686397692,-0.6173094469277384
2.7116276393293575,1.350036849103784,-0.29319993316503806
2.867810907054248,-1.39673825799472,0.16722948595191
2.6341730617856296,0.7318191436085999,0.13328188820537018
2.869746175281925,-0.6733989731163033,0.41191202961132706
2.53158414189746,-0.9590441957828288,0.18641752263691613
2.31314461895754,1.7061724460145196,-0.32343394862449265
3.2449580621282332,-0.47405997274465295,0.32291685434023326
2.1975846778016974,1.4329982562955756,-0.44031887158405664
2.575074168601256,-0.9981844992506954,0.17129752414488342
3.717946094273545,-0.8322309001545551,0.30978319045532354
2.38877652100603,1.3894360798426613,-0.05499096103815051
-0.8026924151705161,-1.7075936358767567,1.1773170255778416
-1.0058406891949443,-1.1517684334625151,0.9781796563896555
-0.9028616409277967,-1.4335249515643156,1.079125514049057
0.0488865219229173,1.3684995741187873,2.0451652129781888
-1.6683336030748215,0.660849762402662,0.32876682426295806
-1.1766375943397516,-0.6844584116091027,0.8107549193626936
-0.853345286993167,-1.5690045050121646,1.127664230421058
-1.6916776324880711,0.7247203511935038,0.305883693082394
-0.6962430360303214,-1.9988451761204822,1.2816646968317216
-1.0379573139896112,-1.0638955260352465,0.9466971335893636
-0.09149944972505722,2.205152791580854,1.9103203761411576
-1.5442760615216224,0.3214212908788115,0.45037500711115414
-1.700742452639214,0.7495222133779295,0.29699784630012876
-1.5960158077664341,0.46298417182125956,0.3996567964882218
-1.2133059426969,-0.5841317302937737,0.7748105410046456
-1.3629682496483808,-0.1746471680715697,0.628103126353567
-1.228496994064823,-0.5425681519566738,0.759919417665606
-0.5067254111482382,1.4312793450886487,1.4916044818045313
-1.479955789691087,0.14543737823553987,0.5134253568092353
-0.11907566031873949,2.303564818667672,1.883429139341412
-1.3780139998111123,-0.13348114207486989,0.6133544354318378
-1.2868318898246451,-0.3829605677956685,0.7027362703843193
-1.3923957009900363,-0.09413199176963317,0.5992566826895368
-1.474397479621709,0.1302295265605523,0.5188739251008619
-1.1342538848219124,-0.8004226452948222,0.8523018163292112
-1.590728690905365,0.44851832014910525,0.404839525937241
-1.3105459967186444,-0.31807742602285116,0.6794903684331631
-1.137604418222477,-0.791255395833768,0.8490174349581671
-1.4837836596843093,0.15591064769360186,0.5096730632507236
-1.4813329791905672,0.1492054468346321,0.5120753581685032
-1.6168940280084556,0.5201081668332737,0.37919079020638774
-1.1636116293288687,-0.7200981908471191,0.8235237032269002
-1.1710643726232675,-0.6997070623965155,0.8162181048898797
-1.546603953844386,0.32779053633616156,0.4480930760677589
-0.14297321383326972,2.3411217409435445,1.859833117347205
0.5200188608246721,0.4243191795653022,2.50910605248185
-0.9274910565485937,-1.3661374731891471,1.0549823749802105
-1.3572348470587132,-0.19033408281513836,0.6337233301858962
-1.7215254965020503,0.8063858004170986,0.2766251372606701
-1.2346829407746711,-0.5256430508272806,0.7538556046223833
-1.4737267426169356,0.12839435206431177,0.5195314192547709
-1.5459589429309444,0.3260257498852564,0.448725352059358
-1.793800275389355,1.0041336956300797,0.20577733215185087
-1.822659821044023,1.0830950497549001,0.1774875815978005
-1.5571645029581698,0.3566847978156786,0.43774103159285166
-1.2809931282735725,-0.39893575063469805,0.7084597529990814
-1.3770441758582095,-0.13613463542851506,0.6143051114416842
-0.9879275452944537,-1.2007798113941257,0.995739127999068
-1.6156090527592168,0.5165924016541926,0.380450395250212
-1.6029601884184859,0.4819843912427842,0.3928495238183855
-1.4638686243101593,0.10142198112194963,0.5291949015274348
-1.368357368412323,-0.1599022334065463,0.6228204088997872
-1.6328178821013446,0.563676734998074,0.3635813324021186
-1.196073537685857,-0.631280568005264,0.7917027140499936
-1.1252079087873523,-0.8251729489072424,0.8611691910480584
-1.143169124114983,-0.7760300448238651,0.8435625971208228
-1.5107161798901534,0.22959955086951006,0.4832722914737773
-1.1559424376634944,-0.741081534319916,0.8310414764365265
-0.653669570206797,-2.115328593823508,1.3233976036065058
-0.9700900774259076,-1.2495841354092045,1.0132244177037393
-1.1336087100832843,-0.8021878799807314,0.8529342529114762
-1.4903324456692553,0.17382849766368058,0.503253574733377
-1.7300820534908543,0.8297970257553903,0.26823751862968775
-1.3535213303707787,-0.20049447514262436,0.6373635281999968
-0.8249870685719946,-1.646594199385645,1.1554625518115569
-0.7276305056510609,-1.9129672786143457,1.2508969329618864
-1.1148434381405674,-0.8535307285774403,0.8713290283764364
-1.8387080220753245,1.1270038381974492,0.16175623192759744
0.6294412457535622,0.255949950863509,2.6171697924320156
-1.6112281554233612,0.5046060180132218,0.38474479732837535
-1.4716223946373002,0.1226367366115207,0.5215942195543721
-1.1750558975960241,-0.688786023630234,0.8123053875116945
-1.1887757912915158,-0.6512476161442738,0.7988563757040271
-1.7078383453116768,0.7689369782826364,0.2900420530224265
-1.562382660858963,0.3709619738604482,0.43262589959696
-1.5439759532093331,0.3206001775111221,0.4506691901657129
-1.2765063391961002,-0.4112118600880132,0.7128579561208203
-1.7697948338445235,0.9384534457250534,0.22930881672091838
-1.0323016369309292,-1.079369779316638,0.9522411464826678
-1.388125615239756,-0.10581518862608476,0.6034424610162409
-1.311471525227673,-0.3155451275165439,0.6785831133098709
-1.2671825178949845,-0.436722364112004,0.7219976904040745
-1.3554191301706693,-0.1953019872271769,0.6355031980484809
-1.408408157594075,-0.050321002107871125,0.5835603717182469
-1.4700161624001595,0.1182419940885024,0.5231687387746091
-1.1720193668087908,-0.697094144127719,0.8152819658524776
-1.5250966124232517,0.2689452300877964,0.4691757823295006
-1.336553221847402,-0.24692018267021382,0.6539966229563843
-1.6584876970027733,0.6339108048273214,0.3384183354159687
-1.728844870193301,0.8264120220673775,0.2694502753132553
-1.2041771462615405,-0.6091086352212157,0.7837591009405936
-1.7731401606672135,0.9476064496936712,0.22602953913047705
-1.0017615799832058,-1.1629291076753403,0.9821782287671853
-1.5789879396616382,0.41639495868872206,0.41634847094893984
-1.0411873002663328,-1.0550581003437138,0.9435309192921998
-1.313113841590217,-0.31105165677935487,0.676973222399489
-1.425443155876408,-0.003712280405094321,0.5668617078562977
-1.3147363096836935,-0.30661249203233476,0.675382787879293
-1.4355821166504616,0.024028491460044443,0.5569229279944297
-1.3495746338673693,-0.21129286067363476,0.641232302190066
-1.6077652992242546,0.49513144700323913,0.3881392838268635
-1.8353788408678113,1.1178950095479026,0.16501968267754172
-1.6127575618187546,0.5087905606748587,0.38324558712114715
-0.848205153617106,-1.583068201530904,1.13270287838743
-1.5131546268917058,0.23627128019983823,0.4808819885134105
-1.5433132871512016,0.3187870855827624,0.4513187727235775
-1.8239373309522002,1.0865903893373245,0.17623529450135364
-0.3644973333192464,2.097530872445096,1.6374829797234633
-0.9885447161607112,-1.1990911968916935,0.9951341423882559
-1.2718506483463015,-0.42395009437228,0.71742172626376
-1.3245168646071235,-0.27985233890701033,0.6657953375994142
-1.4429971610803556,0.0443164736786913,0.5496542842056814
-1.30413090676203,-0.33562947607478544,0.6857788005805715
-0.7393824670710204,-1.880813245475832,1.2393769991046566
-1.129257334693238,-0.8140934899031763,0.8571997159171812
-1.2291369397764396,-0.5408172241853126,0.7592921068698505
-1.5282010936923751,0.27743926695859106,0.46613259510285004
-1.107485708785361,-0.8736618935002347,0.878541488703903
-1.3351666822595043,-0.2507138336416516,0.6553557870799055
-1.5433177515861796,0.3187993005301311,0.451314396433202
-1.672435794625053,0.6720735912030743,0.32474562527841294
-1.4786567418910996,0.1418831097592692,0.5146987565591544
-1.511950573875667,0.23297692284154342,0.48206226903082344
-1.7151588681968248,0.7889663441926135,0.2828660645704891
-1.3249767654722093,-0.27859402404977424,0.6653445168932065
-1.6162054882535086,0.5182242830026011,0.3798657356177632
-1.8138988848480948,1.0591246313114013,0.18607554422785919
-1.7211646755572834,0.8053985738426982,0.27697883425383424
-1.808282896813017,1.0437589694501652,0.19158065170695723
-1.3584942499985833,-0.1868882849252178,0.6324887925586484
-1.3265182612674724,-0.274376404104257,0.6638334559759652
-1.5240604597402756,0.2661102575658149,0.470191477492829
-1.5760988169416958,0.4084901550258642,0.4191805516076313
-1.2491551689005043,-0.4860462136596708,0.7396691122728439
-1.2940355268377788,-0.36325100826250545,0.695674860041204
-1.8193767788679007,1.0741124601127245,0.18070580427296942
-1.3223294067859248,-0.28583734760117274,0.6679396068422393
-1.452002959122702,0.0689568480251014,0.540826294215585
-1.2186470235121196,-0.569518230181667,0.76957491305126
-1.5826865297540478,0.4265145110040603,0.4127229048236802
-1.7193695474633919,0.8004870015394715,0.27873851982187575
-1.4472568993540749,0.05597135925225511,0.5454786490577467
-1.4848650005064308,0.15886925752782666,0.5086130721307046
-1.4724066482674474,0.12478249903462786,0.5208254500167829
-1.5826559592670268,0.4264308684172948,0.4127528717352347
-1.838643653995024,1.1268277234781194,0.16181932914184802
-1.5300672918741298,0.2825452910540463,0.46430324263562833
-0.03635730883335334,2.0694653120330897,1.9644667278454677
-1.3220761763741011,-0.28653020037378596,0.6681878375409799
-0.11531571414674487,2.2654492527801153,1.8869445548051247
-1.2473057270697718,-0.49110639142813445,0.7414820392219271
-1.3954334633409877,-0.08582050164394854,0.5962788971006983
-0.9897726265687159,-1.1957315643555406,0.9939304755128019
-1.441159712868688,0.039289111132391925,0.551455454334486
-1.3886208177525163,-0.10446028645813422,0.6029570356485874
-1.434340337536162,0.020630913356692048,0.5581401897561746
-1.1249372488202725,-0.8259134899318219,0.861434507177608
-1.8360371527887973,1.1196961883100207,0.16437436828991067
-1.6109189337674876,0.5037599700204821,0.38504791379511577
-1.6969734535678946,0.7392100181019641,0.30069243126837225
-1.695021482310054,0.733869314004396,0.3026058633311553
0.06598167103256158,1.7976208665163296,2.064835094818692
-1.3489623696175388,-0.21296805039516883,0.6418324780593653
-1.4837836596843093,0.15591064769360186,0.5096730632507236
